name,vendor,url,population,ags,wikidata_item,website,pages_visited,time
Mittelsömmern,,,213,16064045,http://www.wikidata.org/entity/Q669414,http://www.badtennstedt.de/verzeichnis/objekt.php?mandat=86094,25,175.57617297582328
Schönberg,somacos,https://ratsinfo.amt-probstei.de/bi/info.php,6376,01057073,http://www.wikidata.org/entity/Q696374,https://www.schoenberg.de/,5,54.884034445509315
Löwenstedt,,,646,01054079,http://www.wikidata.org/entity/Q48258,http://www.loewenstedt-gemeinde.de,2,12.588084137067199
Lambertsberg,,,377,07232254,http://www.wikidata.org/entity/Q567508,http://www.lambertsberg.de,2,12.759808585047722
Kemberg,,,9799,15091160,http://www.wikidata.org/entity/Q534792,http://www.kemberg.de,3,38.332619812339544
Rettenbach,,,1842,09372150,http://www.wikidata.org/entity/Q549098,http://www.rettenbach.de,1,5.752333287149668
Eußenheim,,,3400,09677127,http://www.wikidata.org/entity/Q503920,http://www.eussenheim.de/,14,140.5103376209736
Schlegel,,,299,16075097,http://www.wikidata.org/entity/Q642176,http://www.gemeinde-schlegel.de,1,5.9438013676553965
Hattgenstein,somacos,https://sessionnet.krz.de/birkenfeld/bi/info.asp,280,07134034,http://www.wikidata.org/entity/Q563233,http://www.vg-birkenfeld.de,5,49.42529442347586
Lauschied,,,673,07133057,http://www.wikidata.org/entity/Q640202,http://www.lauschied.de,8,75.29371171072125
Oldendorf,,,3016,03359036,http://www.wikidata.org/entity/Q501872,http://www.oldendorf-himmelpforten.de,42,218.1163987647742
Sögel,,,7928,03454047,http://www.wikidata.org/entity/Q700831,http://www.soegel.de/,7,60.66768421046436
Baienfurt,,,7052,08436011,http://www.wikidata.org/entity/Q632905,http://www.baienfurt.de/,11,101.0755607355386
Zell am Main,,,4370,09679209,http://www.wikidata.org/entity/Q32066,http://www.zell-main.de,19,147.38865804858506
Denkendorf,,,11225,08116015,http://www.wikidata.org/entity/Q80809,http://www.denkendorf.de/,12,107.06343291513622
Langgöns,,,11665,06531009,http://www.wikidata.org/entity/Q622388,http://www.langgoens.de,12,151.8545333482325
Langenfeld,,,1022,09575138,http://www.wikidata.org/entity/Q528740,http://www.langenfeld-mfr.de,1,5.178137728944421
Petting,,,2343,09189135,http://www.wikidata.org/entity/Q127838,http://www.gemeinde-petting.de,10,59.791278921067715
Laudenbach,,,1465,09676135,http://www.wikidata.org/entity/Q528301,http://www.laudenbach-am-main.de,2,21.408561436459422
Marktschellenberg,,,1799,09172124,http://www.wikidata.org/entity/Q116883,http://www.marktschellenberg.de,5,67.78602723404765
Rodgau,,,44725,06438011,http://www.wikidata.org/entity/Q7053,https://www.rodgau.de/,5,32.45953058078885
Legau,,,3207,09778165,http://www.wikidata.org/entity/Q566548,http://www.legau.de,3,28.438187869265676
Westertimke,,,451,03357053,http://www.wikidata.org/entity/Q506784,http://www.tarmstedt.de,6,44.17951099015772
Wetzlar,,,52828,06532023,http://www.wikidata.org/entity/Q4178,https://www.wetzlar.de/,26,165.95864464715123
Ockenfels,,,1028,07138055,http://www.wikidata.org/entity/Q651767,http://www.gemeinde-ockenfels.de/,8,41.640304988250136
Tessenow,cc-egov,https://www.amt-eldenburg-luebz.sitzung-online.de/bi/allris.net.asp,584,13076137,http://www.wikidata.org/entity/Q652761,http://www.amt-eldenburg-luebz.de,5,46.664542039856315
Güntersleben,,,4468,09679142,http://www.wikidata.org/entity/Q510716,https://www.guentersleben.de/,35,217.58040799200535
Frickenhausen,,,9176,08116020,http://www.wikidata.org/entity/Q80487,http://www.frickenhausen.de,6,49.96489502862096
Ramsen,somacos,https://vgeisenberg.ris.itebo.de/bi/info.asp,1789,07333060,http://www.wikidata.org/entity/Q651418,http://www.eisenberg.de,3,26.896417770534754
Sulzbachtal,,,475,07335046,http://www.wikidata.org/entity/Q653143,http://www.vg-otterbach.de,1,62.19919975288212
Norden,somacos,http://www.buergerinfo.norden.de/info.asp,25056,03452019,http://www.wikidata.org/entity/Q492366,https://www.norden.de/,2,21.494657715782523
Herschbach,,,911,07143239,http://www.wikidata.org/entity/Q677025,https://www.wallmerod.de/vg_wallmerod/Gemeinden/Herschbach%20(Oww.)/,4,24.053014755249023
Grevenkop,cc-egov,http://www.krempermarsch.sitzung-online.de/bi/pa010.asp,315,01061030,http://www.wikidata.org/entity/Q205105,http://www.amt-krempermarsch.de/verzeichnis/objekt.php?mandat=99443,2,17.04288792796433
Harrislee,somacos,https://www.service.harrislee.de/c3/bi/info.php,11556,01059120,http://www.wikidata.org/entity/Q539243,https://www.harrislee.de/,8,60.81954945996404
Malsch,somacos,https://session.malsch.de/buergerinfo/info.asp,14537,08215046,http://www.wikidata.org/entity/Q545164,http://www.malsch.de,4,44.688201412558556
Langwedel,sternberg,https://flecken-langwedel.ratsinfomanagement.net/startseite,14415,03361006,http://www.wikidata.org/entity/Q514924,http://www.langwedel.de,2,22.102915093302727
Philippsheim,more!rubin,https://speicher.more-rubin1.de/,117,07232104,http://www.wikidata.org/entity/Q384058,http://www.vg-speicher.de,2,16.364570124074817
Raversbeuren,more!rubin,https://ris.kirchberg-hunsrueck.de/,200,07140120,http://www.wikidata.org/entity/Q561718,http://www.kirchberg-hunsrueck.de,2,19.157080627977848
Sauerthal,more!rubin,https://vgloreley.more-rubin1.de/gremien.php,216,07141122,http://www.wikidata.org/entity/Q176335,http://www.vgloreley.de,39,298.28846315294504
Ernzen,more!rubin,https://neuerburg.more-rubin1.de/,498,07232033,http://www.wikidata.org/entity/Q567510,http://www.suedeifelinfo.de/,3,13.73801682703197
Nutteln,,,261,01061078,http://www.wikidata.org/entity/Q651055,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130427,4,20.640430741012096
Pripsleben,cc-egov,https://www.altentreptow.de/Verwaltung/Sitzungsdienst,247,13071120,http://www.wikidata.org/entity/Q53790,http://www.altentreptow.de/,2,14.34346829727292
Holzheim,,,1180,09779163,http://www.wikidata.org/entity/Q258172,http://www.gemeinde-holzheim.de,50,295.0539389885962
Nagold,more!rubin,https://nagold.gremien.info/,23084,08235046,http://www.wikidata.org/entity/Q26344,https://www.nagold.de/,4,27.383217588067055
Stockstadt am Rhein,,,5995,06433013,http://www.wikidata.org/entity/Q622448,http://www.stockstadt.de,3,32.496901128441095
Buchholz in der Nordheide,,,39272,03353005,http://www.wikidata.org/entity/Q14892,https://www.buchholz.de/,19,125.1960024163127
Löbnitz,,,605,13073051,http://www.wikidata.org/entity/Q1887374,http://www.amt-barth.de/loebnitz.htm,1,20.029768584296107
Schwabach,,,40781,09565000,http://www.wikidata.org/entity/Q14889,https://www.schwabach.de/,1,4.978208068758249
Zimmerschied,,,90,07141141,http://www.wikidata.org/entity/Q203836,http://www.vgnassau.info,1,4.848181696608663
Walchum,,,1537,03454056,http://www.wikidata.org/entity/Q592746,http://www.Walchum.de,1,5.152252623811364
Gschwend,,,4888,08136027,http://www.wikidata.org/entity/Q513443,http://www.gschwend.de,14,101.90581869892776
Passee,,,185,13074060,http://www.wikidata.org/entity/Q690806,http://www.neukloster.de/doc/passee_info.htm,14,111.56631559506059
Werdohl,sternberg,https://werdohl.ratsinfomanagement.net/startseite,21975,05962060,http://www.wikidata.org/entity/Q5575,http://www.werdohl.de,2,21.8249814491719
Schmalensee,,,469,01060072,http://www.wikidata.org/entity/Q554210,http://www.amt-bornhoeved.de/58.html,1,7.983685264363885
Eschenbach in der Oberpfalz,,,3994,09374117,http://www.wikidata.org/entity/Q502786,http://www.eschenbach-opf.de/,5,36.37328493595123
Eschenbergen,,,719,16067016,http://www.wikidata.org/entity/Q552084,http://www.vg-nesseaue.de/,1,10.474633436650038
Lüdersfeld,,,1074,03257021,http://www.wikidata.org/entity/Q635994,https://www.luedersfeld.de/,1,3.545720027759671
Niederrieden,,,1419,09778177,http://www.wikidata.org/entity/Q547576,http://www.vg-boos.de,13,100.20585317909718
Trunkelsberg,,,1704,09778202,http://www.wikidata.org/entity/Q548626,http://www.trunkelsberg.de,7,39.26648664288223
Ingelbach,,,534,07132057,http://www.wikidata.org/entity/Q567873,http://www.vg-altenkirchen.de,8,43.035018756985664
Klein Wittensee,,,191,01058088,http://www.wikidata.org/entity/Q545064,http://www.amt-huettener-berge.de/politik-und-verwaltung/die-gemeinden/klein-wittensee.html,1,8.723413495346904
Andervenne,somacos,https://www.freren.net/sessionnet/buergerinfo/infobi.php,888,03454001,http://www.wikidata.org/entity/Q491769,http://www.freren.de/,7,61.086144329980016
Rippershausen,,,841,16066056,http://www.wikidata.org/entity/Q556618,http://www.meiningen.de/,50,256.79665722697973
Merlscheid,,,54,07232270,http://www.wikidata.org/entity/Q633497,http://www.merlscheid.de,2,7.365801448002458
Eichstedt,,,900,15090135,http://www.wikidata.org/entity/Q634985,http://www.arneburg-goldbeck.de/gemeinden/eichstedt.html,1,9.739765835925937
Pfaffing,cc-egov,https://www.sitzungsdienst-vgpfaffing.de/bi/allris.net.asp,4152,09187159,http://www.wikidata.org/entity/Q254076,http://www.pfaffing.de,2,13.950210584327579
Staufenberg,,,8334,06531017,http://www.wikidata.org/entity/Q635910,http://www.staufenberg.de,26,257.10234475135803
Kandel,more!rubin,https://kandel.more-rubin1.de/,9066,07334013,http://www.wikidata.org/entity/Q22957,http://www.kandel.de,5,31.757416877895594
Kiesby,PortUNA.ris,https://www.amt-suederbrarup.de/ratsinfo/index.php,218,01059047,http://www.wikidata.org/entity/Q545978,http://www.suederbrarup.de/,2,15.27179354429245
Berga/Elster,,,3339,16076004,http://www.wikidata.org/entity/Q276150,http://www.stadt-berga.de/,3,17.70972764119506
Aidhausen,,,1719,09674111,http://www.wikidata.org/entity/Q404041,http://www.gemeinde-aidhausen.de/,1,12.292834840714931
Kirschkau,,,218,16075048,http://www.wikidata.org/entity/Q545059,http://www.kirschkau.de,1,4.028644099831581
Eisingen,,,3427,09679126,http://www.wikidata.org/entity/Q542861,https://eisingen.de/,1,6.6111968867480755
Winterbach,,,826,09774196,http://www.wikidata.org/entity/Q511175,https://winterbach.bnv-gz.de,1,5.924717545509338
Pattensen,more!rubin,https://pattensen.more-rubin1.de/,14630,03241013,http://www.wikidata.org/entity/Q501636,http://www.pattensen.de,3,20.6516484413296
Kraja,,,301,16062029,http://www.wikidata.org/entity/Q637704,http://www.bleicherode.de/,29,186.89178337156773
Halblech,,,3490,09777173,http://www.wikidata.org/entity/Q514471,https://www.halblech.de/,8,44.00201164372265
Gutach im Breisgau,,,4480,08316014,http://www.wikidata.org/entity/Q538615,http://www.gutach.de,10,72.94227303750813
Lommatzsch,,,5000,14627130,http://www.wikidata.org/entity/Q8734,https://www.lommatzsch.de/,5,28.403650484979153
Gehrden,somacos,https://sessionnet.krz.de/gehrden/bi/info.asp,14903,03241006,http://www.wikidata.org/entity/Q549864,https://www.gehrden.de/,6,29.591582119464874
Perleberg,,,13102,12070296,http://www.wikidata.org/entity/Q498540,https://www.stadt-perleberg.de/,11,83.23278106562793
Brahlstorf,,,707,13076016,http://www.wikidata.org/entity/Q692941,http://www.amtboizenburgland.de/,7,84.31084039993584
Wahlheim,more!rubin,https://alzey-land.more-rubin1.de/,583,07331067,http://www.wikidata.org/entity/Q617386,http://www.wahlheim-rheinhessen.de,2,11.092146545648575
Dietfurt an der Altmühl,,,6112,09373121,http://www.wikidata.org/entity/Q504648,https://www.dietfurt.de/,20,128.17472049035132
Röhrmoos,,,6487,09174141,http://www.wikidata.org/entity/Q511495,http://www.roehrmoos.de,11,64.20436908304691
Kempenich,more!rubin,https://brohltal.more-rubin1.de/index.php,1869,07131502,http://www.wikidata.org/entity/Q563845,http://www.kempenich.de,2,14.765672629699111
Dürnau,,,2153,08117017,http://www.wikidata.org/entity/Q80807,http://www.duernau.de/,9,67.33385778404772
Langenpreising,,,2806,09177126,http://www.wikidata.org/entity/Q528673,http://www.langenpreising.de,11,73.59200403094292
Hohenaltheim,,,641,09779162,http://www.wikidata.org/entity/Q503609,http://www.hohenaltheim.de,2,12.941470246762037
Lamerdingen,,,2014,09777145,http://www.wikidata.org/entity/Q531972,https://www.lamerdingen.de/,2,14.523172564804554
Mötzing,,,1713,09375171,http://www.wikidata.org/entity/Q491632,http://www.gemeinde-moetzing.de,9,46.249334970489144
Grünstadt,somacos,https://sessionnet.krz.de/gruenstadt/bi/info.asp,13505,07332024,http://www.wikidata.org/entity/Q22956,http://www.stadt-gruenstadt.de,4,31.62986123934388
Rahden,sternberg,https://rahden.ratsinfomanagement.net/startseite,15581,05770040,http://www.wikidata.org/entity/Q182979,http://www.rahden.de,3,22.334139332175255
Eutingen im Gäu,,,5704,08237027,http://www.wikidata.org/entity/Q81702,http://www.eutingen-im-gaeu.de/,18,132.11890229582787
Habscheid,,,629,07232231,http://www.wikidata.org/entity/Q565113,http://www.habscheid-eifel.de,2,21.50032626464963
Aletshausen,,,1146,09774111,http://www.wikidata.org/entity/Q516315,http://www.aletshausen.de/,38,216.7172256410122
Jenalöbnitz,,,170,16074043,http://www.wikidata.org/entity/Q629030,http://www.jenaloebnitz.de,1,7.983542134985328
Herbertingen,,,4784,08437044,http://www.wikidata.org/entity/Q81999,http://www.herbertingen.de,50,293.82475491426885
Silz,bartel,http://infosystem.inselstadt-malchow.de/ris/ti-malchow-1/,338,13071138,http://www.wikidata.org/entity/Q20298,http://www.amt-malchow.de,5,38.061081210151315
Staffhorst,cc-egov,http://www.siedenburg.sitzung-online.de/bi/allris.net.asp,530,03251035,http://www.wikidata.org/entity/Q505224,http://www.siedenburg-online.de/,5,38.97136519104242
Starkenberg,,,1890,16077044,http://www.wikidata.org/entity/Q538940,https://www.starkenberg.info/,2,15.992472615092993
Eschbronn,,,2076,08325071,http://www.wikidata.org/entity/Q81251,http://www.eschbronn.de/,6,35.51568393968046
Kaltenholzhausen,,,576,07141065,http://www.wikidata.org/entity/Q553572,http://www.kaltenholzhausen.de/,1,5.328216593712568
Klein Trebbow,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php,1051,13074038,http://www.wikidata.org/entity/Q638927,https://www.luetzow-luebstorf.de,3,25.257555609568954
Womrath,more!rubin,https://ris.kirchberg-hunsrueck.de/,225,07140163,http://www.wikidata.org/entity/Q629196,http://www.kirchberg-hunsrueck.de,2,20.1346041187644
Weinheim,,,45114,08226096,http://www.wikidata.org/entity/Q7050,http://www.weinheim.de,37,274.8942478261888
Rodeberg,,,2027,16064055,http://www.wikidata.org/entity/Q637497,http://www.rodeberg.de,1,3.717446668073535
Wietzen,cc-egov,https://www.marklohe.sitzung-online.de/bi/allris.net.asp,2256,03256036,http://www.wikidata.org/entity/Q650986,http://www.marklohe.de,3,24.176988996565342
Riekofen,,,868,09375191,http://www.wikidata.org/entity/Q491740,http://www.taimering.de,9,49.639813927933574
Renningen,somacos,https://sessionnet.renningen.de/bi/info.php,18049,08115041,http://www.wikidata.org/entity/Q550676,https://www.renningen.de/,2,23.618409287184477
Hauzenberg,somacos,https://sessionnet.hauzenberg.bayern/buergerinfo/infobi.php,11857,09275126,http://www.wikidata.org/entity/Q255888,https://www.hauzenberg.de/,3,26.336785536259413
Wiesenthal,,,760,16063086,http://www.wikidata.org/entity/Q689732,http://www.wiesenthal.info,1,4.684759635478258
Gleichen,,,8894,03159015,http://www.wikidata.org/entity/Q643951,http://www.gleichen.de,1,7.725482160225511
Frankelbach,more!rubin,https://otterbach.more-rubin1.de/,319,07335009,http://www.wikidata.org/entity/Q566972,http://www.otterbach-otterberg.de,5,32.175942523404956
Sulzthal,,,825,09672155,http://www.wikidata.org/entity/Q504277,http://www.Sulzthal.de,13,82.85519756935537
Neukamperfehn,somacos,https://www.sghesel.de/bi/info.php,1710,03457015,http://www.wikidata.org/entity/Q505564,http://www.hesel.de/,2,29.261266943067312
Guntersblum,,,3866,07339024,http://www.wikidata.org/entity/Q656289,https://www.guntersblum.eu/,2,11.073332281783223
Sindelfingen,sternberg,https://sindelfingen.ratsinfomanagement.net/startseite,64858,08115045,http://www.wikidata.org/entity/Q4019,http://www.sindelfingen.de,3,34.65919846482575
Grenderich,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,429,07135037,http://www.wikidata.org/entity/Q646904,http://www.zell-mosel.de,3,18.2163739874959
Beelitz,,,12175,12069017,http://www.wikidata.org/entity/Q544439,https://www.beelitz.de/,4,37.88983338326216
Friedberg,,,29180,06440008,http://www.wikidata.org/entity/Q516485,https://www.friedberg-hessen.de/,1,5.364911196753383
Gädheim,somacos,http://buerger.ratsinfo-theres.de/infobi.php,1257,09674139,http://www.wikidata.org/entity/Q503849,http://www.gaedheim.de,6,48.161535223945975
Hollingstedt,,,338,01051053,http://www.wikidata.org/entity/Q551673,http://www.hollingstedt-dithmarschen.de,1,3.590960146859288
Bergenhausen,more!rubin,https://simmern.more-rubin1.de/,132,07140012,http://www.wikidata.org/entity/Q561591,http://www.simmern.de/,5,33.757517172023654
Rees,somacos,https://sessionnet.krz.de/rees/bi/info.asp,21137,05154044,http://www.wikidata.org/entity/Q243474,https://www.stadt-rees.de/,3,18.933884125202894
Marxzell,,,5088,08215047,http://www.wikidata.org/entity/Q542521,http://www.marxzell.de,11,64.52602067217231
Warburg,,,23629,05762036,http://www.wikidata.org/entity/Q968,https://www.warburg.de/,13,67.38448250852525
Ebelsbach,,,3750,09674129,http://www.wikidata.org/entity/Q507352,http://www.vg-ebelsbach.de/,3,25.58056504279375
Monreal,,,802,07137074,http://www.wikidata.org/entity/Q669071,http://www.monreal-eifel.de,3,23.312859384343028
Neuschoo,,,1192,03462011,http://www.wikidata.org/entity/Q671978,http://www.samtgemeinde-holtriem.de/,1,60.471283638849854
Bartenshagen-Parkentin,,,1353,13072007,http://www.wikidata.org/entity/Q690547,http://www.doberan-land.de/,6,51.625478060916066
Ispringen,,,6136,08236030,http://www.wikidata.org/entity/Q81719,https://www.ispringen.de/,8,41.946735268458724
Niederfell,,,1232,07137217,http://www.wikidata.org/entity/Q553445,http://www.niederfell.de,3,19.32740979269147
Sankt Julian,,,1497,07336095,http://www.wikidata.org/entity/Q653875,http://www.vg-lw.de,10,58.39543584175408
Krokau,,,412,01057040,http://www.wikidata.org/entity/Q567684,http://www.krokau.de,1,10.94380533695221
Königsberg in Bayern,,,3638,09674164,http://www.wikidata.org/entity/Q517260,http://www.koenigsberg.de,4,41.56506512127817
Lierfeld,,,84,07232261,http://www.wikidata.org/entity/Q643082,http://www.vg-arzfeld.de,3,11.971894076094031
