name,vendor,url,population,ags,wikidata_item,website,pages_visited,time
Uelitz,cc-egov,http://www.ludwigslust-land.sitzung-online.de/bi/allris.net.asp,438,13076141,http://www.wikidata.org/entity/Q692992,http://www.amt-ludwigslust-land.de,2,10.947635242715478
Niedertaufkirchen,,,1353,09183131,http://www.wikidata.org/entity/Q514327,http://www.Niedertaufkirchen.de,6,42.16710001602769
Dörpen,,,5270,03454008,http://www.wikidata.org/entity/Q631146,http://www.doerpen.de/,2,11.314379326999187
Schauren,,,521,07134076,http://www.wikidata.org/entity/Q818753,http://www.schauren.de,3,19.43305305764079
Goldebek,,,357,01054037,http://www.wikidata.org/entity/Q528915,http://www.goldebek.de,2,10.601881638169289
Sottrum,,,6397,03357045,http://www.wikidata.org/entity/Q505526,http://www.sottrum.de,1,4.720698742195964
Seligenstadt,,,21250,06438013,http://www.wikidata.org/entity/Q516529,http://www.seligenstadt.de,7,35.95348787680268
Sankt Michaelisdonn,,,3417,01051097,http://www.wikidata.org/entity/Q528499,http://www.st-michaelisdonn.de,7,38.73842899501324
Nusse,,,1091,01053096,http://www.wikidata.org/entity/Q514600,http://www.nusse.de,3,10.310797957703471
Maulbronn,,,6861,08236038,http://www.wikidata.org/entity/Q80560,https://www.maulbronn.de/,20,120.45524989627302
Nister,more!rubin,https://hachenburg.more-rubin1.de/index.php,1006,07143276,http://www.wikidata.org/entity/Q680833,http://www.hachenburg-vg.de,2,16.113313399255276
Affler,more!rubin,https://neuerburg.more-rubin1.de/,48,07232001,http://www.wikidata.org/entity/Q382845,http://www.suedeifelinfo.de/,3,13.485655067488551
Knorrendorf,,,579,13071079,http://www.wikidata.org/entity/Q50979,http://www.stavenhagen.de/,9,47.6476966869086
Bennewitz,,,4957,14729030,http://www.wikidata.org/entity/Q10741,http://www.gemeinde-bennewitz.de/,17,88.80760367773473
Johanniskirchen,,,2521,09277126,http://www.wikidata.org/entity/Q553798,https://www.johanniskirchen.de/,5,40.77718219906092
Wutha-Farnroda,,,6369,16063092,http://www.wikidata.org/entity/Q659146,http://www.wutha-farnroda.de,28,218.93248343840241
Röderland,,,3897,12062410,http://www.wikidata.org/entity/Q556026,http://www.gemeinde-roederland.de,2,10.951574061065912
Tarp,,,5550,01059171,http://www.wikidata.org/entity/Q556091,http://www.tarp.de,14,150.37990100868046
Winterscheid,provox,https://agendaservice.net/ratsinfo/pruem,183,07232328,http://www.wikidata.org/entity/Q565146,http://www.pruem.de,2,14.001403398811817
Offingen,kommuna,https://ris.komuna.net/vgoffingen,4288,09774171,http://www.wikidata.org/entity/Q507245,https://www.offingen.de/,2,12.04575258679688
Bad Köstritz,,,3628,16076003,http://www.wikidata.org/entity/Q4431,http://www.stadt-bad-koestritz.de/,10,44.8849985152483
Bad Breisig,more!rubin,https://badbreisig.more-rubin1.de/index.php,9369,07131006,http://www.wikidata.org/entity/Q541726,http://www.bad-breisig.de/,3,10.562353624030948
Rögnitz,somacos,https://sessionnet.krz.de/gadebusch/bi/info.asp,206,13074070,http://www.wikidata.org/entity/Q560744,http://www.gadebusch.de,2,15.993187064304948
Bad Bellingen,somacos,https://badbellingen-sitzungsdienst.iteos.de/bi/info.asp,4299,08336006,http://www.wikidata.org/entity/Q61630,https://www.gemeinde-bad-bellingen.de/,6,28.303649324923754
Notzingen,,,3676,08116048,http://www.wikidata.org/entity/Q80636,http://www.notzingen.de,1,5.985034534707665
Stürzelbach,,,244,07132109,http://www.wikidata.org/entity/Q646499,http://www.vg-altenkirchen.de,8,38.724477803334594
Humptrup,,,761,01054055,http://www.wikidata.org/entity/Q506313,http://www.amt-suedtondern.de,23,137.07138709537685
Breitbrunn (Unterfranken),,,1029,09674118,http://www.wikidata.org/entity/Q504037,http://www.vg-ebelsbach.de/breitbrunn,3,25.80293514020741
Suhl,,,54731,16054000,http://www.wikidata.org/entity/Q14891,http://www.suhltrifft.de,33,172.52806687913835
Wehrbleck,,,783,03251045,http://www.wikidata.org/entity/Q573288,https://www.wehrbleck.de/,1,4.402594164013863
Obertshausen,,,24722,06438010,http://www.wikidata.org/entity/Q569628,https://www.obertshausen.de/,13,83.61303118057549
Auenwald,,,7026,08119006,http://www.wikidata.org/entity/Q83205,http://www.auenwald.de/,14,80.14617118425667
Halsenbach,more!rubin,https://emmelshausen.more-rubin1.de/,1283,07140045,http://www.wikidata.org/entity/Q561631,http://www.emmelshausen.de,3,27.44568081572652
Aura im Sinngrund,,,1134,09677116,http://www.wikidata.org/entity/Q513573,http://www.sinngrundallianz.de/seite/au/main-spessart/08/WB/startseite.html,23,156.008062845096
Gevenich,,,668,07135034,http://www.wikidata.org/entity/Q647077,https://www.gevenich.com/,2,14.343432188034058
Eschelbronn,,,2659,08226020,http://www.wikidata.org/entity/Q13622,http://www.eschelbronn.de/,26,160.36871990188956
Dielmissen,sternberg,https://eschershausen-stadtoldendorf.ratsinfomanagement.net/startseite,786,03255010,http://www.wikidata.org/entity/Q28549,http://www.eschershausen-stadtoldendorf.de/,2,18.983949864283204
Friedeburg,somacos,https://ratsinfo.friedeburg.de/ylogon.asp?smcpn=infori&smclom=1,10225,03462005,http://www.wikidata.org/entity/Q502602,http://www.friedeburg.de,7,54.07139922119677
Grapzow,cc-egov,https://www.altentreptow.de/Verwaltung/Sitzungsdienst,367,13071049,http://www.wikidata.org/entity/Q53785,http://www.altentreptow.de/,2,13.29231085255742
Münchweiler am Klingbach,,,206,07337054,http://www.wikidata.org/entity/Q647209,https://www.vg-annweiler.de/vg_annweiler/Ortsgemeinden/M%C3%BCnchweiler/,1,4.92485766671598
Schneckenhausen,,,578,07335042,http://www.wikidata.org/entity/Q651960,http://www.otterberg.de/gemeinden/schneckenhausen.html,1,3.9568996392190456
Feilitzsch,,,2883,09475123,http://www.wikidata.org/entity/Q158919,http://www.feilitzsch.de,5,47.511200811713934
Göllheim,,,3776,07333026,http://www.wikidata.org/entity/Q566711,http://www.goellheim.de,4,30.901549324393272
Witterda,,,1099,16068061,http://www.wikidata.org/entity/Q546602,http://www.witterda.de,4,16.597882464528084
Bartholomä,,,2041,08136007,http://www.wikidata.org/entity/Q513376,http://www.bartholomae.de/,1,2.906923381611705
Setzingen,,,663,08425112,http://www.wikidata.org/entity/Q636023,http://www.setzingen.de,5,30.36096251755953
Schirgiswalde-Kirschau,,,6215,14625525,http://www.wikidata.org/entity/Q81749,http://www.stadt-schirgiswalde-kirschau.de,4,20.913697307929397
Wadersloh,somacos,https://www.wadersloh.de/sessionnet/sessionnetbi/infobi.php?__ctageminus=31&__ctageplus=31,12443,05570048,http://www.wikidata.org/entity/Q2834,https://www.wadersloh.de/,4,21.515907786786556
Bennhausen,,,165,07333005,http://www.wikidata.org/entity/Q561298,http://www.kirchheimbolanden.de/,1,9.80689769424498
Anhausen,,,1356,07138002,http://www.wikidata.org/entity/Q545296,http://www.anhausen.de/,3,17.89243626408279
Eggebek,PortUNA.ris,http://www.amteggebek.de/ratsinfo/sitzungen/liste.php,2393,01059107,http://www.wikidata.org/entity/Q557146,http://www.eggebek.de/,4,14.531592804938555
Lautersheim,more!rubin,https://goellheim.gremien.info/,646,07333041,http://www.wikidata.org/entity/Q641766,http://www.vg-goellheim.de,2,13.06008367240429
Wittenborn,,,953,01060101,http://www.wikidata.org/entity/Q554220,http://www.gemeinde-wittenborn.de,1,2.042596021667123
Chamerau,,,2625,09372117,http://www.wikidata.org/entity/Q505413,http://www.chamerau.de/,4,19.919829595834017
Deckenpfronn,,,3309,08115010,http://www.wikidata.org/entity/Q506788,http://www.deckenpfronn.de,20,118.10579428076744
Illertissen,more!rubin,http://www.ratsinfo-illertissen.de/,17266,09775129,http://www.wikidata.org/entity/Q503295,https://www.illertissen.de/,7,36.51858338713646
Beinerstadt,,,338,16069003,http://www.wikidata.org/entity/Q556446,http://www.vg-feldstein.de/,3,26.88129922002554
Euerbach,,,2627,09678128,http://www.wikidata.org/entity/Q581630,http://www.euerbach.de/,11,91.77118944562972
Schwarza,,,1192,16066065,http://www.wikidata.org/entity/Q694912,http://www.schwarza1175.de,1,11.04444793984294
Veldenz,,,1048,07231126,http://www.wikidata.org/entity/Q569812,http://www.veldenz-mosel.de,1,10.543104810640216
Reil,,,1010,07231110,http://www.wikidata.org/entity/Q656264,http://www.reil-mosel.de,2,24.65122159384191
Helbedündorf,,,2301,16065032,http://www.wikidata.org/entity/Q627863,http://www.helbeduendorf.de,5,31.59797828271985
Karlum,,,226,01054062,http://www.wikidata.org/entity/Q522890,http://www.amt-suedtondern.de,23,134.34975976496935
Ratekau,cc-egov,http://www.sitzungsdienst-ratekau.de/bi/allris.net.asp,15285,01055035,http://www.wikidata.org/entity/Q629480,http://www.ratekau.de,6,31.601200744509697
Peenehagen,,,1091,13071172,http://www.wikidata.org/entity/Q20211,http://www.amt-seenlandschaft-waren.de/gemggiev.html,1,16.534425910562277
Naila,,,7684,09475156,http://www.wikidata.org/entity/Q503450,http://www.naila.de,12,68.82151127792895
Ködnitz,,,1700,09477127,http://www.wikidata.org/entity/Q511126,https://www.koednitz.de/,8,55.89949321933091
Halbe,cc-egov,https://ratsinfo-online.de/amtschenkenlaendchen-ri/logon.asp,2402,12061216,http://www.wikidata.org/entity/Q531652,http://gemeinde-halbe.de,3,27.758069150149822
Abstatt,,,4779,08125001,http://www.wikidata.org/entity/Q333149,http://www.abstatt.de/,6,37.280733682215214
Baumgarten,somacos,https://sessionnet.krz.de/buetzow/bi/info.asp,776,13072009,http://www.wikidata.org/entity/Q581658,http://www.amt-buetzow-land.de,2,27.088987646624446
Oberland am Rennsteig,,,2200,16072022,http://www.wikidata.org/entity/Q39800,http://www.oberland-am-rennsteig.com/,1,4.831711875274777
Seddiner See,,,4606,12069596,http://www.wikidata.org/entity/Q623943,https://www.seddiner-see.de/,2,8.19489006884396
Panzweiler,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,269,07135070,http://www.wikidata.org/entity/Q654004,http://www.zell-mosel.de,3,22.8836039789021
Riegenroth,,,242,07140126,http://www.wikidata.org/entity/Q561708,http://www.riegenroth.de,3,10.407860044389963
Reisbach,kommuna,https://ris.komuna.net/reisbach,7763,09279134,http://www.wikidata.org/entity/Q529488,http://www.reisbach.de,4,32.27649661526084
Beendorf,somacos,https://stadtrat.webservices-bendorf.de/ratsinfo/ylogon.php?smcpn=info&smclom=1,917,15083060,http://www.wikidata.org/entity/Q554878,http://www.bendorf.de/,2,30.943661093711853
Kieselbronn,,,3000,08236031,http://www.wikidata.org/entity/Q80587,https://www.kieselbronn.de/,17,85.81973954476416
Gifhorn,more!rubin,https://gifhorn.more-rubin1.de/?L=11&area=105&artikel_id=&liste=&lp=1342&tmpl_typ=,42019,03151009,http://www.wikidata.org/entity/Q14813,https://www.stadt-gifhorn.de/,2,9.992976538836956
Gründau,more!rubin,https://gruendau.more-rubin1.de/,14791,06435012,http://www.wikidata.org/entity/Q627426,http://www.gruendau.de,5,45.34033481776714
Schuld,,,769,07131074,http://www.wikidata.org/entity/Q818785,http://www.schuld-ahr.de,2,12.05235286988318
Eich,,,3608,07331018,http://www.wikidata.org/entity/Q567717,http://www.ortsgemeinde-eich.de/,4,23.264583943411708
Dollern,,,2072,03359012,http://www.wikidata.org/entity/Q503926,http://horneburg.de/intekos/_f_dollern.htm,1,3.4502183441072702
Kaltenwestheim,,,905,16066036,http://www.wikidata.org/entity/Q556736,http://www.vgem-hoherhoen.de/,1,5.693444127216935
Hintersee,,,329,13075051,http://www.wikidata.org/entity/Q680338,http://www.hintersee-online.de,2,15.498732132837176
Bremen,sternberg,https://sd.bremische-buergerschaft.de/tops/?__=UGhVM0hpd2NXNFdFcExjZTpOgPrxJ24KLVP8QwuC0oE,569814,04011000,http://www.wikidata.org/entity/Q24879,https://www.bremen.de/,37,234.78641497157514
Schnakenbek,,,841,01053111,http://www.wikidata.org/entity/Q632500,http://www.schnakenbek.de,2,11.470482593402267
Potsdam,,,171810,12054000,http://www.wikidata.org/entity/Q1711,https://www.potsdam.de/,32,181.19817081652582
Neckarzimmern,,,2054,08225067,http://www.wikidata.org/entity/Q536318,http://www.neckarzimmern.de,11,61.09959217347205
Rosengarten,,,14031,03353029,http://www.wikidata.org/entity/Q501683,https://www.gemeinde-rosengarten.de/,16,83.4873381536454
Gneven,cc-egov,https://www.amt-crivitz.sitzung-online.de/ri/logon.asp,358,13076044,http://www.wikidata.org/entity/Q114889,http://www.amt-crivitz.de,2,13.07807968184352
Deiningen,,,1974,09779130,http://www.wikidata.org/entity/Q505566,https://www.deiningen.de/,7,42.97741058841348
Sörth,,,238,07132106,http://www.wikidata.org/entity/Q642056,http://www.vg-altenkirchen.de,8,39.143013551831245
Genzkow,,,142,13071038,http://www.wikidata.org/entity/Q46025,http://www.friedland-mecklenburg.de,1,9.889519421383739
Sassen,,,109,07233236,http://www.wikidata.org/entity/Q654015,http://www.sassen-eifel.de,3,25.407916570082307
Garching an der Alz,,,8578,09171117,http://www.wikidata.org/entity/Q259542,http://www.garching-alz.de,10,64.20024354569614
Rathenow,,,24309,12063252,http://www.wikidata.org/entity/Q525425,https://www.rathenow.de/,5,32.64209354482591
Limbach,,,1454,14523190,http://www.wikidata.org/entity/Q46764,http://www.schule-vogtland.de/,2,13.157810924574733
Rittersdorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,1407,07232109,http://www.wikidata.org/entity/Q553351,http://www.bitburgerland.de,4,41.524218613281846
Simmerath,,,15557,05334028,http://www.wikidata.org/entity/Q200836,http://www.simmerath.de,23,142.7582610156387
Groß Vollstedt,cc-egov,https://www.nortorfer-land.sitzung-online.de/ri/logonc.asp?sessionId=826553158,989,01058065,http://www.wikidata.org/entity/Q595590,http://www.amt-nortorfer-land.de/unsere-gemeinden/gross-vollstedt.html,7,52.82916291989386
Höchstenbach,,,700,07143241,http://www.wikidata.org/entity/Q564038,http://www.höchstenbach.de,2,17.971270468086004
Emmelbaum,more!rubin,https://neuerburg.more-rubin1.de/,81,07232031,http://www.wikidata.org/entity/Q563134,http://www.suedeifelinfo.de/,3,11.665462048724294
Menningen,more!rubin,https://neuerburg.more-rubin1.de/,178,07232078,http://www.wikidata.org/entity/Q633022,http://www.suedeifelinfo.de,3,11.631284611299634
Brunstorf,,,725,01053017,http://www.wikidata.org/entity/Q632508,https://www.brunstorf.info/,3,13.03997560031712
Spiesheim,,,924,07331061,http://www.wikidata.org/entity/Q641594,https://www.spiesheim.de/,8,40.299140179529786
Nortorf,cc-egov,https://www.wilstermarsch.sitzung-online.de/ri/logonc.asp?sessionId=825744966,870,01061077,http://www.wikidata.org/entity/Q669167,http://www.wilstermarsch.de/index.php?option=com_content&task=view&id=40,8,73.00327827222645
Großmehring,,,7011,09176129,http://www.wikidata.org/entity/Q31602,http://www.grossmehring.de,10,57.25094190426171
Bördeland,,,7863,15089042,http://www.wikidata.org/entity/Q550285,http://www.gem-boerdeland.de/,1,6.86393435485661
Utzedel,,,485,13071148,http://www.wikidata.org/entity/Q53767,http://www.lk-demmin.de/,1,6.955273421481252
Riesbürg,,,2285,08136087,http://www.wikidata.org/entity/Q285812,http://www.riesbuerg.de,11,58.392175041139126
Badenhard,more!rubin,https://emmelshausen.more-rubin1.de/,141,07140005,http://www.wikidata.org/entity/Q563848,http://www.emmelshausen.de/,3,27.94037749618292
Schönborn,more!rubin,https://rockenhausen.more-rubin1.de/index.php,159,07333068,http://www.wikidata.org/entity/Q818857,http://www.rockenhausen.de,2,14.204070903360844
Wilhelmsthal,,,4369,09476189,http://www.wikidata.org/entity/Q504933,http://www.wilhelmsthal.net,6,22.086332995444536
Meinborn,,,515,07138042,http://www.wikidata.org/entity/Q565264,http://www.meinborn.de,2,11.765282068401575
Deggendorf,somacos,https://buergerinfo.deggendorf.de/infobi.asp,33373,09271119,http://www.wikidata.org/entity/Q16083,http://www.deggendorf.de/,10,77.13316143676639
Breest,cc-egov,https://www.altentreptow.de/Verwaltung/Sitzungsdienst,136,13071017,http://www.wikidata.org/entity/Q699215,http://www.altentreptow.de/amt-treptower-tollensewinkel/gemeinden/breest.html,2,12.046016074717045
Schülp,,,570,01051105,http://www.wikidata.org/entity/Q554194,http://www.blumendorfschuelp.de,1,9.900882884860039
Winden,more!rubin,https://kandel.more-rubin1.de/,1063,07334034,http://www.wikidata.org/entity/Q654146,http://www.vg-kandel.de,3,18.096418403089046
Kamp-Lintfort,sternberg,https://ris.kamp-lintfort.de/startseite,38639,05170020,http://www.wikidata.org/entity/Q14895,https://www.kamp-lintfort.de/,2,13.47991020604968
Tramm,,,355,01053126,http://www.wikidata.org/entity/Q555744,http://www.tramm.de,1,3.360324416309595
Bruckmühl,,,16526,09187122,http://www.wikidata.org/entity/Q545290,https://www.bruckmuehl.de/,1,61.72571416385472
Groß Boden,,,202,01053039,http://www.wikidata.org/entity/Q632373,http://www.amt-sandesneben-nusse.de/gemeinden/info/gem_grboden.html,1,15.44864709675312
Langerwehe,sternberg,https://sdnetrim.kdvz-frechen.de/rim4260/,13986,05358032,http://www.wikidata.org/entity/Q200018,http://www.langerwehe.de,4,21.807319905608892
Bilshausen,somacos,https://sessionnet.krz.de/gieboldehausen/ri/ylogon.asp?smcpn=info&smclom=1,2215,03159005,http://www.wikidata.org/entity/Q566419,http://www.bilshausen.de/,4,30.77023232728243
Heist,somacos,https://rats-info.amt-geest-und-marsch-suedholstein.de/bi/infobi.php,2824,01056024,http://www.wikidata.org/entity/Q549177,http://www.amt-moorrege.de/index.phtml?NavID=297.8,7,60.62997443601489
Nonnweiler,,,8590,10046115,http://www.wikidata.org/entity/Q550261,https://www.nonnweiler.de/,20,153.715516326949
Wolsdorf,,,940,03154026,http://www.wikidata.org/entity/Q668457,http://www.samtgemeinde-nord-elm.de,6,33.00511320494115
Ottendorf,,,418,16074066,http://www.wikidata.org/entity/Q113606,http://www.huegelland-taeler.de,2,13.948508651927114
Bergenhusen,,,711,01059005,http://www.wikidata.org/entity/Q557013,http://www.bergenhusen.de/,2,17.374418780207634
Glasewitz,,,424,13072033,http://www.wikidata.org/entity/Q671231,http://www.amt-guestrow-land.de,2,19.61889550462365
Biedenkopf,sternberg,https://rim.ekom21.de/biedenkopf/startseite,13689,06534004,http://www.wikidata.org/entity/Q552554,http://www.biedenkopf.de/,4,26.390591334551573
Wendelsheim,more!rubin,https://woellstein.more-rubin1.de/,1381,07331070,http://www.wikidata.org/entity/Q555562,http://www.woellstein.de,2,14.867667006328702
Friedland,somacos,https://sessionnet.krz.de/friedland/ri/ylogon.asp?smcpn=infori&logon=1,12607,03159013,http://www.wikidata.org/entity/Q671874,http://www.friedland.de,4,42.26571476459503
